1,12.01207443
1,12.01200075
1,12.01192709
1,12.01185345
1,12.01177982
1,12.0117062
1,12.01163259
1,12.011559
1,12.01148542
1,12.01141186
1,12.01133831
1,12.01126478
1,12.01119126
1,12.01111775
1,12.01104425
1,12.01097078
1,12.01089731
1,12.01082386
1,12.01075042
1,12.010677
1,12.01060359
1,12.01053019
1,12.01045681
1,12.01038344
1,12.01031008
1,12.01023674
1,12.01016342
1,12.0100901
1,12.01001681
1,12.00994352
1,12.00987025
1,12.00979699
1,12.00972375
1,12.00965052
1,12.0095773
1,12.0095041
1,12.00943092
1,12.00935774
1,12.00928458
1,12.00921144
1,12.0091383
1,12.00906519
1,12.00899208
1,12.00891899
1,12.00884592
1,12.00877285
1,12.00869981
1,12.00862677
1,12.00855375
1,12.00848074
1,12.00840775
1,12.00833477
1,12.00826181
1,12.00818886
1,12.00811592
1,12.008043
1,12.00797009
1,12.00789719
1,12.00782431
1,12.00775144
1,12.00767859
1,12.00760575
1,12.00753293
1,12.00746011
1,12.00738732
1,12.00731453
1,12.00724176
1,12.00716901
1,12.00709627
1,12.00702354
1,12.00695082
1,12.00687812
1,12.00680544
1,12.00673277
1,12.00666011
1,12.00658746
1,12.00651483
1,12.00644222
1,12.00636961
1,12.00629703
1,12.00622445
1,12.00615189
1,12.00607934
1,12.00600681
1,12.00593429
1,12.00586179
1,12.0057893
1,12.00571682
1,12.00564436
1,12.00557191
1,12.00549947
1,12.00542705
1,12.00535464
1,12.00528225
1,12.00520987
1,12.00513751
1,12.00506516
1,12.00499282
1,12.00492049
1,12.00484818
1,12.00477589
1,12.00470361
1,12.00463134
1,12.00455909
1,12.00448685
1,12.00441462
1,12.00434241
1,12.00427021
1,12.00419803
1,12.00412586
1,12.0040537
1,12.00398156
1,12.00390943
1,12.00383732
1,12.00376522
1,12.00369313
1,12.00362106
1,12.003549
1,12.00347696
1,12.00340493
1,12.00333291
1,12.00326091
1,12.00318892
1,12.00311695
1,12.00304499
1,12.00297304
1,12.00290111
1,12.00282919
1,12.00275728
1,12.00268539
1,12.00261352
1,12.00254165
1,12.00246981
1,12.00239797
1,12.00232615
1,12.00225434
1,12.00218255
1,12.00211077
1,12.00203901
1,12.00196726
1,12.00189552
1,12.0018238
1,12.00175209
1,12.00168039
1,12.00160871
1,12.00153705
1,12.00146539
1,12.00139376
1,12.00132213
1,12.00125052
1,12.00117892
1,12.00110734
1,12.00103577
1,12.00096422
1,12.00089268
1,12.00082115
1,12.00074964
1,12.00067814
1,12.00060665
1,12.00053518
1,12.00046372
1,12.00039228
1,12.00032085
1,12.00024944
1,12.00017804
1,12.00010665
1,12.00003528
1,11.99996392
1,11.99989257
1,11.99982124
1,11.99974993
1,11.99967862
1,11.99960733
1,11.99953606
1,11.9994648
1,11.99939355
1,11.99932232
1,11.9992511
1,11.99917989
1,11.9991087
1,11.99903753
1,11.99896636
1,11.99889522
1,11.99882408
1,11.99875296
1,11.99868185
1,11.99861076
1,11.99853968
1,11.99846862
1,11.99839757
1,11.99832653
1,11.99825551
1,11.9981845
1,11.9981135
1,11.99804252
1,11.99797156
1,11.9979006
1,11.99782967
1,11.99775874
1,11.99768783
1,11.99761693
1,11.99754605
1,11.99747518
1,11.99740433
1,11.99733349
1,11.99726266
1,11.99719185
1,11.99712105
1,11.99705027
1,11.9969795
1,11.99690874
1,11.996838
1,11.99676727
1,11.99669656
1,11.99662586
1,11.99655517
1,11.9964845
1,11.99641384
1,11.9963432
1,11.99627257
1,11.99620195
1,11.99613135
1,11.99606076
1,11.99599019
1,11.99591963
1,11.99584908
1,11.99577855
1,11.99570803
1,11.99563753
1,11.99556704
1,11.99549656
1,11.9954261
1,11.99535565
1,11.99528522
1,11.9952148
1,11.9951444
1,11.99507401
1,11.99500363
1,11.99493326
1,11.99486292
1,11.99479258
1,11.99472226
1,11.99465195
1,11.99458166
1,11.99451138
1,11.99444112
1,11.99437087
1,11.99430063
1,11.99423041
1,11.9941602
1,11.99409
1,11.99401982
1,11.99394966
1,11.9938795
1,11.99380937
1,11.99373924
1,11.99366913
1,11.99359903
1,11.99352895
1,11.99345888
1,11.99338883
1,11.99331879
1,11.99324876
1,11.99317875
1,11.99310876
1,11.99303877
1,11.9929688
1,11.99289885
1,11.99282891
1,11.99275898
1,11.99268906
1,11.99261917
1,11.99254928
1,11.99247941
1,11.99240955
1,11.99233971
1,11.99226988
1,11.99220007
1,11.99213026
1,11.99206048
1,11.99199071
1,11.99192095
1,11.9918512
1,11.99178147
1,11.99171176
1,11.99164205
1,11.99157237
1,11.99150269
1,11.99143303
1,11.99136339
1,11.99129375
1,11.99122414
1,11.99115453
1,11.99108494
1,11.99101537
1,11.99094581
1,11.99087626
1,11.99080673
1,11.99073721
1,11.9906677
1,11.99059821
1,11.99052873
1,11.99045927
1,11.99038982
1,11.99032039
1,11.99025097
1,11.99018156
1,11.99011217
1,11.99004279
1,11.98997343
1,11.98990408
1,11.98983474
1,11.98976542
1,11.98969611
1,11.98962682
1,11.98955754
1,11.98948827
1,11.98941902
1,11.98934978
1,11.98928056
1,11.98921135
1,11.98914216
1,11.98907297
1,11.98900381
1,11.98893466
1,11.98886552
1,11.98879639
1,11.98872728
1,11.98865819
1,11.9885891
1,11.98852004
1,11.98845098
1,11.98838194
1,11.98831292
1,11.9882439
1,11.98817491
1,11.98810592
1,11.98803695
1,11.987968
1,11.98789906
1,11.98783013
1,11.98776122
1,11.98769232
1,11.98762343
1,11.98755456
1,11.98748571
1,11.98741687
1,11.98734804
1,11.98727922
1,11.98721042
1,11.98714164
1,11.98707287
1,11.98700411
1,11.98693537
1,11.98686664
1,11.98679792
1,11.98672922
1,11.98666053
1,11.98659186
1,11.9865232
1,11.98645456
1,11.98638593
1,11.98631731
1,11.98624871
1,11.98618012
1,11.98611155
1,11.98604299
1,11.98597444
1,11.98590591
1,11.98583739
1,11.98576889
1,11.9857004
1,11.98563192
1,11.98556346
1,11.98549502
1,11.98542658
1,11.98535817
1,11.98528976
1,11.98522137
1,11.985153
1,11.98508463
1,11.98501629
1,11.98494795
1,11.98487963
1,11.98481133
1,11.98474304
1,11.98467476
1,11.9846065
1,11.98453825
1,11.98447001
1,11.98440179
1,11.98433359
1,11.98426539
1,11.98419722
1,11.98412905
1,11.9840609
1,11.98399277
1,11.98392465
1,11.98385654
1,11.98378844
1,11.98372037
1,11.9836523
1,11.98358425
1,11.98351621
1,11.98344819
1,11.98338018
1,11.98331219
1,11.98324421
1,11.98317624
1,11.98310829
1,11.98304035
1,11.98297243
1,11.98290452
1,11.98283663
1,11.98276875
1,11.98270088
1,11.98263303
1,11.98256519
1,11.98249736
1,11.98242955
1,11.98236176
1,11.98229398
1,11.98222621
1,11.98215846
1,11.98209072
1,11.98202299
1,11.98195528
1,11.98188759
1,11.9818199
1,11.98175223
1,11.98168458
1,11.98161694
1,11.98154931
1,11.9814817
1,11.98141411
1,11.98134652
1,11.98127895
1,11.9812114
1,11.98114386
1,11.98107633
1,11.98100882
1,11.98094132
1,11.98087384
1,11.98080637
1,11.98073891
1,11.98067147
1,11.98060404
1,11.98053663
1,11.98046923
1,11.98040185
1,11.98033448
1,11.98026712
1,11.98019978
1,11.98013245
1,11.98006513
1,11.97999784
1,11.97993055
1,11.97986328
1,11.97979602
1,11.97972878
1,11.97966155
1,11.97959434
1,11.97952714
1,11.97945995
1,11.97939278
1,11.97932562
1,11.97925848
1,11.97919135
1,11.97912423
1,11.97905713
1,11.97899004
1,11.97892297
1,11.97885591
1,11.97878887
1,11.97872184
1,11.97865482
1,11.97858782
1,11.97852083
1,11.97845386
1,11.9783869
1,11.97831996
1,11.97825303
1,11.97818611
1,11.97811921
1,11.97805232
1,11.97798545
1,11.97791859
1,11.97785174
1,11.97778491
1,11.97771809
1,11.97765129
1,11.9775845
1,11.97751773
1,11.97745097
1,11.97738422
1,11.97731749
1,11.97725077
1,11.97718407
1,11.97711738
1,11.97705071
1,11.97698405
1,11.9769174
1,11.97685077
1,11.97678415
1,11.97671755
1,11.97665096
1,11.97658438
1,11.97651782
1,11.97645127
1,11.97638474
1,11.97631822
1,11.97625172
1,11.97618523
1,11.97611875
1,11.97605229
1,11.97598585
1,11.97591941
1,11.97585299
1,11.97578659
1,11.9757202
1,11.97565382
1,11.97558746
1,11.97552111
1,11.97545478
1,11.97538846
1,11.97532216
1,11.97525587
1,11.97518959
1,11.97512333
1,11.97505708
1,11.97499085
1,11.97492463
1,11.97485842
1,11.97479223
1,11.97472605
1,11.97465989
1,11.97459374
1,11.97452761
1,11.97446149
1,11.97439538
1,11.97432929
1,11.97426321
1,11.97419715
1,11.9741311
1,11.97406507
1,11.97399905
1,11.97393304
1,11.97386705
1,11.97380107
1,11.97373511
1,11.97366916
1,11.97360323
1,11.97353731
1,11.9734714
1,11.97340551
1,11.97333963
1,11.97327377
1,11.97320792
1,11.97314208
1,11.97307626
1,11.97301046
1,11.97294466
1,11.97287889
1,11.97281312
1,11.97274737
1,11.97268164
1,11.97261592
1,11.97255021
1,11.97248452
1,11.97241884
1,11.97235318
1,11.97228753
1,11.97222189
1,11.97215627
1,11.97209067
1,11.97202507
1,11.9719595
1,11.97189393
1,11.97182838
1,11.97176285
1,11.97169733
1,11.97163182
1,11.97156633
1,11.97150085
1,11.97143538
1,11.97136993
1,11.9713045
1,11.97123908
1,11.97117367
1,11.97110828
1,11.9710429
1,11.97097754
1,11.97091219
1,11.97084685
1,11.97078153
1,11.97071622
1,11.97065093
1,11.97058565
1,11.97052039
1,11.97045514
1,11.9703899
1,11.97032468
1,11.97025947
1,11.97019428
1,11.9701291
1,11.97006394
1,11.96999879
1,11.96993365
1,11.96986853
1,11.96980342
1,11.96973833
1,11.96967325
1,11.96960819
1,11.96954314
1,11.9694781
1,11.96941308
1,11.96934807
1,11.96928308
1,11.9692181
1,11.96915314
1,11.96908819
1,11.96902325
1,11.96895833
1,11.96889343
1,11.96882853
1,11.96876365
1,11.96869879
1,11.96863394
1,11.96856911
1,11.96850428
1,11.96843948
1,11.96837469
1,11.96830991
1,11.96824514
1,11.96818039
1,11.96811566
1,11.96805094
1,11.96798623
1,11.96792154
1,11.96785686
1,11.9677922
1,11.96772755
1,11.96766291
1,11.96759829
1,11.96753368
1,11.96746909
1,11.96740451
1,11.96733995
1,11.9672754
1,11.96721087
1,11.96714634
1,11.96708184
1,11.96701735
1,11.96695287
1,11.96688841
1,11.96682396
1,11.96675952
1,11.9666951
1,11.96663069
1,11.9665663
1,11.96650193
1,11.96643756
1,11.96637321
1,11.96630888
1,11.96624456
1,11.96618025
1,11.96611596
1,11.96605168
1,11.96598742
1,11.96592317
1,11.96585894
1,11.96579472
1,11.96573051
1,11.96566632
1,11.96560214
1,11.96553798
1,11.96547383
1,11.9654097
1,11.96534558
1,11.96528147
1,11.96521738
1,11.96515331
1,11.96508924
1,11.9650252
1,11.96496116
1,11.96489714
1,11.96483314
1,11.96476915
1,11.96470517
1,11.96464121
1,11.96457726
1,11.96451333
1,11.96444941
1,11.96438551
1,11.96432162
1,11.96425774
1,11.96419388
1,11.96413003
1,11.9640662
1,11.96400238
1,11.96393858
1,11.96387479
1,11.96381101
1,11.96374725
1,11.9636835
1,11.96361977
1,11.96355605
1,11.96349235
1,11.96342866
1,11.96336498
1,11.96330132
1,11.96323768
1,11.96317404
1,11.96311043
1,11.96304682
1,11.96298323
1,11.96291966
1,11.9628561
1,11.96279255
1,11.96272902
1,11.96266551
1,11.962602
1,11.96253851
1,11.96247504
1,11.96241158
1,11.96234814
1,11.9622847
1,11.96222129
1,11.96215789
1,11.9620945
1,11.96203112
1,11.96196776
1,11.96190442
1,11.96184109
1,11.96177777
1,11.96171447
1,11.96165118
1,11.96158791
1,11.96152465
1,11.96146141
1,11.96139818
1,11.96133496
1,11.96127176
1,11.96120858
1,11.9611454
1,11.96108225
1,11.9610191
1,11.96095597
1,11.96089286
1,11.96082976
1,11.96076667
1,11.9607036
1,11.96064054
1,11.9605775
1,11.96051447
1,11.96045146
1,11.96038846
1,11.96032547
1,11.9602625
1,11.96019954
1,11.9601366
1,11.96007367
1,11.96001076
1,11.95994786
1,11.95988498
1,11.95982211
1,11.95975925
1,11.95969641
1,11.95963358
1,11.95957077
1,11.95950797
1,11.95944519
1,11.95938242
1,11.95931966
1,11.95925692
1,11.9591942
1,11.95913148
1,11.95906879
1,11.9590061
1,11.95894343
1,11.95888078
1,11.95881814
1,11.95875551
1,11.9586929
1,11.95863031
1,11.95856772
1,11.95850516
1,11.9584426
1,11.95838006
1,11.95831754
1,11.95825503
1,11.95819253
1,11.95813005
1,11.95806758
1,11.95800513
1,11.95794269
1,11.95788027
1,11.95781786
1,11.95775546
1,11.95769308
1,11.95763072
1,11.95756836
1,11.95750603
1,11.9574437
1,11.9573814
1,11.9573191
1,11.95725682
1,11.95719456
1,11.95713231
1,11.95707007
1,11.95700785
1,11.95694564
1,11.95688345
1,11.95682127
1,11.9567591
1,11.95669695
1,11.95663482
1,11.95657269
1,11.95651059
1,11.9564485
1,11.95638642
1,11.95632435
1,11.95626231
1,11.95620027
1,11.95613825
1,11.95607624
1,11.95601425
1,11.95595228
1,11.95589031
1,11.95582837
1,11.95576643
1,11.95570451
1,11.95564261
1,11.95558072
1,11.95551884
1,11.95545698
1,11.95539513
1,11.9553333
1,11.95527148
1,11.95520968
1,11.95514789
1,11.95508611
1,11.95502435
1,11.95496261
1,11.95490088
1,11.95483916
1,11.95477746
1,11.95471577
1,11.95465409
1,11.95459243
1,11.95453079
1,11.95446916
1,11.95440754
1,11.95434594
1,11.95428435
1,11.95422278
1,11.95416122
1,11.95409968
1,11.95403815
1,11.95397664
1,11.95391513
1,11.95385365
1,11.95379218
1,11.95373072
1,11.95366928
1,11.95360785
1,11.95354644
1,11.95348504
1,11.95342365
1,11.95336228
1,11.95330093
1,11.95323958
1,11.95317826
1,11.95311694
1,11.95305565
1,11.95299436
1,11.95293309
1,11.95287184
1,11.9528106
1,11.95274937
1,11.95268816
1,11.95262696
1,11.95256578
1,11.95250461
1,11.95244346
1,11.95238232
1,11.9523212
1,11.95226009
1,11.95219899
1,11.95213791
1,11.95207684
1,11.95201579
1,11.95195475
1,11.95189373
1,11.95183272
1,11.95177173
1,11.95171075
1,11.95164978
1,11.95158883
1,11.95152789
1,11.95146697
1,11.95140606
1,11.95134517
1,11.95128429
1,11.95122343
1,11.95116258
1,11.95110174
1,11.95104092
1,11.95098012
1,11.95091933
1,11.95085855
1,11.95079779
1,11.95073704
1,11.9506763
1,11.95061559
1,11.95055488
1,11.95049419
1,11.95043351
1,11.95037285
1,11.95031221
1,11.95025157
1,11.95019096
1,11.95013035
1,11.95006976
1,11.95000919
1,11.94994863
1,11.94988808
1,11.94982755
1,11.94976704
1,11.94970654
1,11.94964605
1,11.94958558
1,11.94952512
1,11.94946467
1,11.94940424
1,11.94934383
1,11.94928343
1,11.94922304
1,11.94916267
1,11.94910231
1,11.94904197
1,11.94898164
1,11.94892133
1,11.94886103
1,11.94880075
1,11.94874048
1,11.94868022
1,11.94861998
1,11.94855975
1,11.94849954
1,11.94843935
1,11.94837916
1,11.94831899
1,11.94825884
1,11.9481987
1,11.94813858
1,11.94807847
1,11.94801837
1,11.94795829
1,11.94789822
1,11.94783817
1,11.94777813
1,11.94771811
1,11.9476581
1,11.94759811
1,11.94753813
1,11.94747816
1,11.94741821
1,11.94735827
1,11.94729835
1,11.94723845
1,11.94717855
1,11.94711868
1,11.94705881
1,11.94699896
1,11.94693913
1,11.94687931
1,11.9468195
1,11.94675971
1,11.94669994
1,11.94664017
1,11.94658043
1,11.94652069
1,11.94646098
1,11.94640127
1,11.94634158
1,11.94628191
1,11.94622225
1,11.9461626
1,11.94610297
1,11.94604336
1,11.94598375
1,11.94592417
1,11.94586459
1,11.94580503
1,11.94574549
1,11.94568596
1,11.94562645
1,11.94556695
1,11.94550746
1,11.94544799
1,11.94538853
1,11.94532909
1,11.94526966
1,11.94521025
1,11.94515085
1,11.94509147
1,11.9450321
1,11.94497274
1,11.9449134
1,11.94485408
1,11.94479477
1,11.94473547
1,11.94467619
1,11.94461692
1,11.94455767
1,11.94449843
1,11.94443921
1,11.94438
1,11.9443208
1,11.94426162
1,11.94420246
1,11.9441433
1,11.94408417
1,11.94402505
1,11.94396594
1,11.94390685
1,11.94384777
1,11.9437887
1,11.94372965
1,11.94367062
1,11.9436116
1,11.94355259
1,11.9434936
1,11.94343463
1,11.94337567
1,11.94331672
1,11.94325779
1,11.94319887
1,11.94313996
1,11.94308107
1,11.9430222
1,11.94296334
1,11.9429045
1,11.94284566
1,11.94278685
1,11.94272805
1,11.94266926
1,11.94261049
1,11.94255173
1,11.94249299
1,11.94243426
1,11.94237554
1,11.94231684
1,11.94225816
1,11.94219949
1,11.94214083
1,11.94208219
1,11.94202356
1,11.94196495
1,11.94190636
1,11.94184777
1,11.9417892
1,11.94173065
1,11.94167211
1,11.94161359
1,11.94155508
1,11.94149658
1,11.9414381
1,11.94137963
1,11.94132118
1,11.94126274
1,11.94120432
1,11.94114591
1,11.94108752
1,11.94102914
1,11.94097078
1,11.94091243
1,11.94085409
1,11.94079577
1,11.94073747
1,11.94067918
1,11.9406209
1,11.94056264
1,11.94050439
1,11.94044616
1,11.94038794
1,11.94032973
1,11.94027155
1,11.94021337
1,11.94015521
1,11.94009707
1,11.94003894
1,11.93998082
1,11.93992272
1,11.93986463
1,11.93980656
1,11.9397485
1,11.93969046
1,11.93963243
1,11.93957442
1,11.93951642
1,11.93945843
1,11.93940046
1,11.93934251
1,11.93928457
1,11.93922664
1,11.93916873
1,11.93911083
1,11.93905295
1,11.93899508
1,11.93893723
1,11.93887939
1,11.93882157
1,11.93876376
1,11.93870596
1,11.93864818
1,11.93859042
1,11.93853266
1,11.93847493
1,11.93841721
1,11.9383595
1,11.93830181
1,11.93824413
1,11.93818647
1,11.93812882
1,11.93807118
1,11.93801357
1,11.93795596
1,11.93789837
1,11.9378408
1,11.93778323
1,11.93772569
1,11.93766816
1,11.93761064
1,11.93755314
1,11.93749565
1,11.93743818
1,11.93738072
1,11.93732327
1,11.93726585
1,11.93720843
1,11.93715103
1,11.93709365
1,11.93703628
1,11.93697892
1,11.93692158
1,11.93686425
1,11.93680694
1,11.93674964
1,11.93669236
1,11.93663509
1,11.93657784
1,11.9365206
1,11.93646337
1,11.93640617
1,11.93634897
1,11.93629179
1,11.93623462
1,11.93617747
1,11.93612034
1,11.93606322
1,11.93600611
1,11.93594902
1,11.93589194
1,11.93583487
1,11.93577783
1,11.93572079
1,11.93566377
1,11.93560677
1,11.93554978
1,11.9354928
1,11.93543584
1,11.9353789
1,11.93532197
1,11.93526505
1,11.93520815
1,11.93515126
1,11.93509439
1,11.93503753
1,11.93498069
1,11.93492386
1,11.93486704
1,11.93481024
1,11.93475346
1,11.93469669
1,11.93463993
1,11.93458319
1,11.93452647
1,11.93446976
1,11.93441306
1,11.93435638
1,11.93429971
1,11.93424306
1,11.93418642
1,11.93412979
1,11.93407319
1,11.93401659
1,11.93396001
1,11.93390345
1,11.9338469
1,11.93379036
1,11.93373384
1,11.93367734
1,11.93362084
1,11.93356437
1,11.93350791
1,11.93345146
1,11.93339503
1,11.93333861
1,11.9332822
1,11.93322582
1,11.93316944
1,11.93311308
1,11.93305674
1,11.93300041
1,11.93294409
1,11.93288779
1,11.93283151
1,11.93277523
1,11.93271898
1,11.93266274
1,11.93260651
1,11.9325503
1,11.9324941
1,11.93243792
1,11.93238175
1,11.93232559
1,11.93226945
1,11.93221333
1,11.93215722
1,11.93210112
1,11.93204504
1,11.93198898
1,11.93193293
1,11.93187689
1,11.93182087
1,11.93176486
1,11.93170887
1,11.93165289
1,11.93159693
1,11.93154098
1,11.93148505
1,11.93142913
1,11.93137323
1,11.93131734
1,11.93126146
1,11.9312056
1,11.93114976
1,11.93109393
1,11.93103811
1,11.93098231
1,11.93092652
1,11.93087075
1,11.930815
1,11.93075925
1,11.93070353
1,11.93064781
1,11.93059211
1,11.93053643
1,11.93048076
1,11.93042511
1,11.93036947
1,11.93031384
1,11.93025823
1,11.93020264
1,11.93014706
1,11.93009149
1,11.93003594
1,11.92998041
1,11.92992488
1,11.92986938
1,11.92981389
1,11.92975841
1,11.92970295
1,11.9296475
1,11.92959206
1,11.92953665
1,11.92948124
1,11.92942585
1,11.92937048
1,11.92931512
1,11.92925977
1,11.92920444
1,11.92914913
1,11.92909383
1,11.92903854
1,11.92898327
1,11.92892801
1,11.92887277
1,11.92881754
1,11.92876233
1,11.92870713
1,11.92865195
1,11.92859678
1,11.92854163
1,11.92848649
1,11.92843137
1,11.92837626
1,11.92832116
1,11.92826608
1,11.92821102
1,11.92815597
1,11.92810093
1,11.92804591
1,11.9279909
1,11.92793591
1,11.92788094
1,11.92782597
1,11.92777103
1,11.92771609
1,11.92766118
1,11.92760627
1,11.92755139
1,11.92749651
1,11.92744165
1,11.92738681
1,11.92733198
1,11.92727717
1,11.92722237
1,11.92716758
1,11.92711281
1,11.92705805
1,11.92700331
1,11.92694859
1,11.92689388
1,11.92683918
1,11.9267845
1,11.92672983
1,11.92667518
1,11.92662054
1,11.92656592
1,11.92651131
1,11.92645672
1,11.92640214
1,11.92634758
1,11.92629303
1,11.92623849
1,11.92618397
1,11.92612947
1,11.92607498
1,11.9260205
1,11.92596604
1,11.9259116
1,11.92585717
1,11.92580275
1,11.92574835
1,11.92569396
1,11.92563959
1,11.92558523
1,11.92553089
1,11.92547656
1,11.92542225
1,11.92536795
1,11.92531367
1,11.9252594
1,11.92520515
1,11.92515091
1,11.92509668
1,11.92504247
1,11.92498828
1,11.9249341
1,11.92487993
1,11.92482578
1,11.92477165
1,11.92471753
1,11.92466342
1,11.92460933
1,11.92455525
1,11.92450119
1,11.92444715
1,11.92439311
1,11.9243391
1,11.92428509
1,11.92423111
1,11.92417713
1,11.92412318
1,11.92406923
1,11.9240153
1,11.92396139
1,11.92390749
1,11.92385361
1,11.92379974
1,11.92374588
1,11.92369204
1,11.92363822
1,11.92358441
1,11.92353061
1,11.92347683
1,11.92342307
1,11.92336931
1,11.92331558
1,11.92326186
1,11.92320815
1,11.92315446
1,11.92310078
1,11.92304712
1,11.92299347
1,11.92293984
1,11.92288622
1,11.92283262
1,11.92277903
1,11.92272546
1,11.9226719
1,11.92261835
1,11.92256482
1,11.92251131
1,11.92245781
1,11.92240432
1,11.92235085
1,11.9222974
1,11.92224396
1,11.92219053
1,11.92213712
1,11.92208373
1,11.92203035
1,11.92197698
1,11.92192363
1,11.92187029
1,11.92181697
1,11.92176366
1,11.92171037
1,11.92165709
1,11.92160383
1,11.92155058
1,11.92149735
1,11.92144413
1,11.92139093
1,11.92133774
1,11.92128457
1,11.92123141
1,11.92117826
1,11.92112513
1,11.92107202
1,11.92101892
1,11.92096584
1,11.92091277
1,11.92085971
1,11.92080667
1,11.92075364
1,11.92070063
1,11.92064764
1,11.92059466
1,11.92054169
1,11.92048874
1,11.9204358
1,11.92038288
1,11.92032997
1,11.92027708
1,11.92022421
1,11.92017134
1,11.9201185
1,11.92006566
1,11.92001284
1,11.91996004
1,11.91990725
1,11.91985448
1,11.91980172
1,11.91974898
1,11.91969625
1,11.91964353
1,11.91959084
1,11.91953815
1,11.91948548
1,11.91943283
1,11.91938019
1,11.91932756
1,11.91927495
1,11.91922236
1,11.91916978
1,11.91911721
1,11.91906466
1,11.91901212
1,11.9189596
1,11.9189071
1,11.91885461
1,11.91880213
1,11.91874967
1,11.91869722
1,11.91864479
1,11.91859237
1,11.91853997
1,11.91848758
1,11.91843521
1,11.91838285
1,11.91833051
1,11.91827818
1,11.91822587
1,11.91817357
1,11.91812129
1,11.91806902
1,11.91801676
1,11.91796452
1,11.9179123
1,11.91786009
1,11.9178079
1,11.91775572
1,11.91770355
1,11.9176514
1,11.91759927
1,11.91754715
1,11.91749504
1,11.91744295
1,11.91739088
1,11.91733882
1,11.91728677
1,11.91723474
1,11.91718273
1,11.91713072
1,11.91707874
1,11.91702677
1,11.91697481
1,11.91692287
1,11.91687094
1,11.91681903
1,11.91676713
1,11.91671525
1,11.91666338
1,11.91661153
1,11.91655969
1,11.91650787
1,11.91645606
1,11.91640427
1,11.91635249
1,11.91630073
1,11.91624898
1,11.91619725
1,11.91614553
1,11.91609383
1,11.91604214
1,11.91599046
1,11.91593881
1,11.91588716
1,11.91583553
1,11.91578392
1,11.91573232
1,11.91568073
1,11.91562916
1,11.91557761
1,11.91552607
1,11.91547455
1,11.91542304
1,11.91537154
1,11.91532006
1,11.91526859
1,11.91521714
1,11.91516571
1,11.91511429
1,11.91506288
1,11.91501149
1,11.91496012
1,11.91490875
1,11.91485741
1,11.91480608
1,11.91475476
1,11.91470346
1,11.91465217
1,11.9146009
1,11.91454964
1,11.9144984
1,11.91444718
1,11.91439596
1,11.91434477
1,11.91429358
1,11.91424242
1,11.91419126
1,11.91414013
1,11.914089
1,11.9140379
1,11.9139868
1,11.91393573
1,11.91388466
1,11.91383361
1,11.91378258
1,11.91373156
1,11.91368056
1,11.91362957
1,11.9135786
1,11.91352764
1,11.9134767
1,11.91342577
1,11.91337485
1,11.91332395
1,11.91327307
1,11.9132222
1,11.91317135
1,11.91312051
1,11.91306968
1,11.91301887
1,11.91296808
1,11.9129173
1,11.91286654
1,11.91281579
1,11.91276505
1,11.91271433
1,11.91266363
1,11.91261294
1,11.91256226
1,11.9125116
1,11.91246096
1,11.91241032
1,11.91235971
1,11.91230911
1,11.91225852
1,11.91220795
1,11.9121574
1,11.91210686
1,11.91205633
1,11.91200582
1,11.91195532
1,11.91190484
1,11.91185438
1,11.91180393
1,11.91175349
1,11.91170307
1,11.91165266
1,11.91160227
1,11.91155189
1,11.91150153
1,11.91145119
1,11.91140085
1,11.91135054
1,11.91130024
1,11.91124995
1,11.91119968
1,11.91114942
1,11.91109918
1,11.91104895
1,11.91099874
1,11.91094854
1,11.91089836
1,11.91084819
1,11.91079804
1,11.9107479
1,11.91069778
1,11.91064767
1,11.91059758
1,11.9105475
1,11.91049744
1,11.91044739
1,11.91039736
1,11.91034734
1,11.91029734
1,11.91024735
1,11.91019738
1,11.91014742
1,11.91009748
1,11.91004755
1,11.90999764
1,11.90994774
1,11.90989786
1,11.90984799
1,11.90979814
1,11.9097483
1,11.90969847
1,11.90964867
1,11.90959887
1,11.90954909
1,11.90949933
1,11.90944958
1,11.90939985
1,11.90935013
1,11.90930043
1,11.90925074
1,11.90920106
1,11.90915141
1,11.90910176
1,11.90905213
1,11.90900252
1,11.90895292
1,11.90890334
1,11.90885377
1,11.90880422
1,11.90875468
1,11.90870515
1,11.90865564
1,11.90860615
1,11.90855667
1,11.90850721
1,11.90845776
1,11.90840832
1,11.90835891
1,11.9083095
1,11.90826011
1,11.90821074
1,11.90816138
1,11.90811204
1,11.90806271
1,11.90801339
1,11.90796409
1,11.90791481
1,11.90786554
1,11.90781629
1,11.90776705
1,11.90771782
1,11.90766861
1,11.90761942
1,11.90757024
1,11.90752108
1,11.90747193
1,11.90742279
1,11.90737367
1,11.90732457
1,11.90727548
1,11.90722641
1,11.90717735
1,11.9071283
1,11.90707927
1,11.90703026
1,11.90698126
1,11.90693227
1,11.90688331
1,11.90683435
1,11.90678541
1,11.90673649
1,11.90668758
1,11.90663868
1,11.90658981
1,11.90654094
1,11.90649209
1,11.90644326
1,11.90639444
1,11.90634563
1,11.90629684
1,11.90624807
1,11.90619931
1,11.90615057
1,11.90610184
1,11.90605312
1,11.90600443
1,11.90595574
1,11.90590707
1,11.90585842
1,11.90580978
1,11.90576115
1,11.90571255
1,11.90566395
1,11.90561537
1,11.90556681
1,11.90551826
1,11.90546973
1,11.90542121
1,11.9053727
1,11.90532421
1,11.90527574
1,11.90522728
1,11.90517884
1,11.90513041
1,11.90508199
1,11.9050336
1,11.90498521
